avg_ling,ling_count,ling_sum,stu_id
1.20693069307,101,121.9,18581
0.538586956522,184,99.1,18582
0.860869565217,161,138.6,18583
0.687845303867,181,124.5,18584
1.55100671141,149,231.1,18585
0.809722222222,144,116.6,18586
0.903734439834,241,217.8,18587
0.704225352113,284,200.0,18590
0.625559105431,313,195.8,18591
0.568862275449,167,95.0,18594
0.516176470588,68,35.1,18595
0.834210526316,38,31.7,18596
1.1125,16,17.8,18597
0.884745762712,118,104.4,18598
0.931034482759,87,81.0,18599
0.731625,80,58.53,18600
1.275,80,102.0,18601
0.779527559055,254,198.0,18602
0.654583333333,240,157.1,18603
1.0186770428,257,261.8,18606
1.02007874016,254,259.1,18607
1.37958041958,143,197.28,18610
1.75161290323,124,217.2,18611
1.37473988439,173,237.83,18612
1.39615384615,156,217.8,18613
0.949363636364,110,104.43,18614
1.53551470588,136,208.83,18615
0.842857142857,133,112.1,18616
1.10566037736,106,117.2,18617
0.893269230769,104,92.9,18618
1.39137931034,58,80.7,18619
0.653278688525,122,79.7,18620
0.843333333333,90,75.9,18621
1.17588235294,170,199.9,18626
1.00529411765,170,170.9,18627
0.533969465649,262,139.9,18628
0.668292682927,328,219.2,18629
1.00162601626,123,123.2,18630
1.15306122449,147,169.5,18631
1.11773049645,141,157.6,18634
1.11993630573,157,175.83,18635
0.479615384615,260,124.7,18636
0.669270833333,192,128.5,18637
0.42799086758,219,93.73,18638
0.79381443299,194,154.0,18639
1.35111111111,45,60.8,18652
0.977777777778,45,44.0,18653
1.04545454545,66,69.0,18654
1.44615384615,52,75.2,18655
0.940972222222,72,67.75,18656
1.44545454545,66,95.4,18657
0.63226744186,172,108.75,18660
0.821621621622,185,152.0,18661
1.37291666667,48,65.9,18662
1.25714285714,49,61.6,18663
1.13035714286,168,189.9,18664
1.58527918782,197,312.3,18665
2.52457142857,175,441.8,18666
2.13854166667,192,410.6,18667
1.60769230769,78,125.4,18672
1.19124087591,137,163.2,18673
0.799137931034,116,92.7,18676
0.994117647059,136,135.2,18677
0.880869565217,115,101.3,18678
0.990425531915,94,93.1,18679
1.15573770492,61,70.5,18680
1.31170212766,94,123.3,18681
1.41724137931,87,123.3,18682
1.75254237288,59,103.4,18683
1.30617283951,243,317.4,18686
1.42408759124,137,195.1,18687
0.444262295082,183,81.3,18688
0.42600896861,223,95.0,18689
0.629268292683,164,103.2,18690
0.638059701493,268,171.0,18691
1.01625,80,81.3,18694
1.16323529412,136,158.2,18695
0.763392857143,112,85.5,18696
0.998958333333,96,95.9,18697
1.95788235294,85,166.42,18700
2.06274509804,102,210.4,18701
2.92666666667,15,43.9,18702
1.44761904762,42,60.8,18703
0.9,70,63.0,18704
1.82195121951,123,224.1,18705
1.07037037037,189,202.3,18706
0.983846153846,130,127.9,18707
0.944827586207,116,109.6,18708
1.62637931034,116,188.66,18709
0.554054054054,74,41.0,18714
1.29961538462,78,101.37,18715
1.01428571429,126,127.8,18716
1.13375,144,163.26,18717
1.2,123,147.6,18718
2.43586956522,92,224.1,18719
0.82967032967,91,75.5,18720
0.775257731959,97,75.2,18721
0.753125,32,24.1,18722
2.575,16,41.2,18723
1.26224489796,98,123.7,18724
1.50784313725,102,153.8,18725
0.827441860465,86,71.16,18726
0.773076923077,52,40.2,18727
1.10462121212,132,145.81,18728
1.28827225131,191,246.06,18729
1.10754716981,159,176.1,18730
1.2522972973,148,185.34,18731
1.78552631579,76,135.7,18732
1.66956521739,92,153.6,18733
0.94347826087,46,43.4,18736
1.47623762376,101,149.1,18737
0.957534246575,73,69.9,18738
1.56538461538,52,81.4,18739
0.606666666667,270,163.8,18742
0.642946708464,319,205.1,18743
1.11884057971,69,77.2,18744
1.425,56,79.8,18745
0.853333333333,90,76.8,18746
1.88596491228,171,322.5,18747
0.5578125,64,35.7,18748
0.838793103448,116,97.3,18749
0.958536585366,82,78.6,18750
1.64705882353,102,168.0,18751
1.57407407407,54,85.0,18752
2.05555555556,36,74.0,18753
0.813333333333,45,36.6,18754
0.818032786885,61,49.9,18755
0.576632302405,291,167.8,18756
0.65175879397,199,129.7,18757
0.355504587156,218,77.5,18758
0.702614379085,153,107.5,18759
0.63306122449,245,155.1,18760
0.832421875,256,213.1,18761
1.09019607843,102,111.2,18764
2.118,125,264.75,18765
2.90555555556,36,104.6,18768
3.81869565217,23,87.83,18769
0.62,85,52.7,18770
0.940350877193,114,107.2,18771
2.2417,100,224.17,18774
1.86197183099,71,132.2,18775
1.25897435897,78,98.2,18776
1.38701298701,77,106.8,18777
1.59661654135,266,424.7,18780
1.45052264808,287,416.3,18781
1.2625,172,217.15,18782
1.03333333333,108,111.6,18783
0.790697674419,86,68.0,18788
0.970731707317,123,119.4,18789
1.01245614035,171,173.13,18790
0.790322580645,186,147.0,18791
1.42105263158,38,54.0,18794
1.37169811321,53,72.7,18795
1.22028985507,138,168.4,18796
1.46914893617,188,276.2,18797
1.64588235294,85,139.9,18798
1.4075,120,168.9,18799
0.667630057803,173,115.5,18800
0.90932642487,193,175.5,18801
0.94,65,61.1,18802
1.47922077922,77,113.9,18803
0.904532374101,139,125.73,18804
0.950260869565,115,109.28,18805
0.896226415094,53,47.5,18806
1.39210526316,76,105.8,18807
0.93875,80,75.1,18808
0.792771084337,83,65.8,18809
1.10899470899,189,209.6,18814
1.10537634409,186,205.6,18815
0.92734375,128,118.7,18816
0.948854961832,131,124.3,18817
1.04285714286,140,146.0,18818
0.941644736842,152,143.13,18819
1.72763157895,76,131.3,18820
1.94657534247,73,142.1,18821
0.647619047619,189,122.4,18826
0.878102189781,137,120.3,18827
0.956310679612,103,98.5,18828
1.78650306748,163,291.2,18829
1.40630136986,73,102.66,18830
0.909493670886,79,71.85,18831
0.805769230769,52,41.9,18832
1.27973684211,38,48.63,18833
1.08,55,59.4,18834
1.61650485437,103,166.5,18835
0.811111111111,45,36.5,18836
1.27619047619,42,53.6,18837
1.61643678161,87,140.63,18838
2.13872093023,86,183.93,18839
2.57647058824,17,43.8,18840
3.42107142857,28,95.79,18841
0.841717171717,99,83.33,18842
1.97786516854,89,176.03,18843
0.974333333333,60,58.46,18844
2.97083333333,48,142.6,18845
1.22807017544,57,70.0,18848
3.44677419355,62,213.7,18849
0.577142857143,105,60.6,18856
0.55,66,36.3,18857
1.18965517241,29,34.5,18858
1.45740740741,54,78.7,18859
1.1,75,82.5,18860
1.49104477612,67,99.9,18861
1.51698113208,53,80.4,18864
1.56923076923,52,81.6,18865
0.781481481481,27,21.1,18866
2.02702702703,37,75.0,18867
1.29022222222,45,58.06,18868
1.55581395349,43,66.9,18869
2.4775,40,99.1,18870
1.52857142857,35,53.5,18871
1.34957627119,236,318.5,18874
1.23196721311,122,150.3,18875
0.926484018265,219,202.9,18876
1.03438596491,171,176.88,18877
0.641040462428,173,110.9,18878
0.70289017341,173,121.6,18879
0.604016064257,249,150.4,18880
0.724691358025,243,176.1,18881
0.510598802395,167,85.27,18884
0.697297297297,74,51.6,18885
0.592065217391,92,54.47,18886
0.875217391304,138,120.78,18887
0.561825396825,252,141.58,18888
0.920740740741,189,174.02,18889
0.721058823529,85,61.29,18892
1.15197802198,91,104.83,18893
0.342111111111,180,61.58,18894
0.679305555556,216,146.73,18895
0.538590604027,149,80.25,18896
0.895879396985,199,178.28,18897
0.511203703704,216,110.42,18898
0.975461254613,271,264.35,18899
0.167272727273,154,25.76,18900
0.3805,180,68.49,18901
0.417558139535,172,71.82,18902
0.768571428571,210,161.4,18903
0.529252873563,174,92.09,18904
0.857329545455,176,150.89,18905
0.164885057471,174,28.69,18906
0.33548951049,286,95.95,18907
0.991968085106,188,186.49,18916
1.06747663551,214,228.44,18917
0.676153846154,130,87.9,18930
0.802163265306,245,196.53,18931
0.434513274336,113,49.1,18932
0.653669724771,218,142.5,18933
0.181875,160,29.1,18934
0.403465346535,202,81.5,18935
0.451229508197,244,110.1,18936
0.987912087912,182,179.8,18937
0.46,205,94.3,18940
0.632510288066,243,153.7,18941
0.481920903955,177,85.3,18944
0.470175438596,171,80.4,18945
0.537238493724,239,128.4,18946
0.623355263158,304,189.5,18947
0.562181818182,220,123.68,18948
0.940317460317,315,296.2,18949
0.418951612903,248,103.9,18952
0.785321100917,218,171.2,18953
0.369929078014,141,52.16,18954
0.89021978022,91,81.01,18955
0.721621621622,259,186.9,18958
1.26443835616,365,461.52,18959
1.04728,250,261.82,18960
1.0103271028,214,216.21,18961
0.753333333333,201,151.42,18962
0.751419753086,162,121.73,18963
1.0623030303,165,175.28,18968
1.26891719745,157,199.22,18969
0.969230769231,182,176.4,18970
0.810457142857,175,141.83,18971
1.27752,125,159.69,18972
1.08415730337,178,192.98,18973
0.241327433628,226,54.54,18976
0.262874251497,501,131.7,18977
1.25205673759,141,176.54,18978
0.72,134,96.48,18979
1.25181818182,154,192.78,18980
1.32313253012,166,219.64,18981
1.38139534884,215,297.0,18982
0.505207373272,217,109.63,18983
1.78037037037,81,144.21,18986
1.7506097561,82,143.55,18987
1.20679166667,240,289.63,18988
2.90184331797,217,629.7,18989
1.08277108434,166,179.74,18990
0.529047619048,231,122.21,18991
1.24003861004,259,321.17,18992
1.36243902439,205,279.3,18993
0.922956521739,230,212.28,18994
1.0152173913,230,233.5,18995
0.65,156,101.4,18998
0.828,175,144.9,18999
0.6764,250,169.1,19002
0.884666666667,300,265.4,19003
0.875799086758,219,191.8,19004
1.17864583333,192,226.3,19005
0.699658536585,205,143.43,19006
0.940298507463,268,252.0,19007
0.713076923077,130,92.7,19010
0.845977011494,174,147.2,19011
0.871680672269,119,103.73,19014
0.630508474576,177,111.6,19015
0.215423728814,118,25.42,19016
0.44102189781,137,60.42,19017
0.400792079208,202,80.96,19020
0.396558139535,215,85.26,19021
0.464158653846,416,193.09,19024
0.406094570928,571,231.88,19025
0.44,388,170.72,19028
0.580586666667,375,217.72,19029
0.7675,208,159.64,19030
0.727052980132,302,219.57,19031
0.469722222222,360,169.1,19034
0.493266832918,401,197.8,19035
0.333823529412,238,79.45,19042
0.478680851064,235,112.49,19043
0.275113636364,176,48.42,19044
0.62792746114,193,121.19,19045
0.315025380711,197,62.06,19046
0.351004016064,249,87.4,19047
0.440074349442,269,118.38,19054
0.307538461538,520,159.92,19055
0.462761904762,210,97.18,19056
0.37453038674,362,135.58,19057
0.773469387755,98,75.8,19058
0.504444444444,135,68.1,19059
0.820263157895,152,124.68,19062
0.917073170732,164,150.4,19063
0.511992337165,261,133.63,19068
0.383217726397,519,198.89,19069
0.203058252427,206,41.83,19072
0.305895953757,173,52.92,19073
0.0675980392157,204,13.79,19078
0.125696202532,158,19.86,19079
0.321162361624,542,174.07,19080
0.476666666667,345,164.45,19081
1.01512195122,41,41.62,19082
0.668403361345,119,79.54,19083
0.506845238095,168,85.15,19086
0.858586956522,92,78.99,19087
0.19824940048,417,82.67,19088
0.457607361963,163,74.59,19089
0.492980769231,312,153.81,19090
0.759202453988,163,123.75,19091
0.340729483283,329,112.1,19092
0.584552845528,246,143.8,19093
0.493431952663,169,83.39,19094
0.608954248366,153,93.17,19095
0.383852040816,392,150.47,19096
0.656056338028,213,139.74,19097
0.268731707317,205,55.09,19098
0.493072916667,192,94.67,19099
0.364615384615,130,47.4,19106
0.364973262032,187,68.25,19107
0.70225,120,84.27,19110
0.721317365269,167,120.46,19111
1.33161512027,291,387.5,19112
1.22530612245,245,300.2,19113
1.2049382716,81,97.6,19114
1.089375,160,174.3,19115
0.413733905579,233,96.4,19118
0.702222222222,225,158.0,19119
0.513636363636,176,90.4,19120
0.956647398844,173,165.5,19121
1.02424242424,33,33.8,19122
0.975,40,39.0,19123
1.67941176471,51,85.65,19126
1.63,70,114.1,19127
0.745714285714,70,52.2,19128
1.10275,120,132.33,19129
1.10376344086,186,205.3,19130
0.918181818182,22,20.2,19131
1.33428571429,35,46.7,19132
2.87352941176,34,97.7,19133
0.667368421053,95,63.4,19134
2.65,12,31.8,19135
1.42578125,128,182.5,19136
1.64285714286,21,34.5,19137
0.823943661972,71,58.5,19140
0.712195121951,41,29.2,19141
0.540158730159,126,68.06,19144
1.95,42,81.9,19145
1.003125,96,96.3,19146
1.496875,32,47.9,19147
0.716666666667,120,86.0,19148
0.78,45,35.1,19149
0.579493670886,158,91.56,19150
0.447457627119,59,26.4,19151
1.38872180451,133,184.7,19152
1.00810810811,74,74.6,19153
1.25747191011,178,223.83,19156
1.23181818182,66,81.3,19157
0.809,100,80.9,19158
1.97090909091,55,108.4,19159
1.22653061224,49,60.1,19160
1.42941176471,51,72.9,19161
2.46814159292,113,278.9,19162
1.05189873418,79,83.1,19163
1.2847311828,186,238.96,19164
1.31266666667,150,196.9,19165
1.37795454545,176,242.52,19168
0.92925170068,147,136.6,19169
1.11692307692,130,145.2,19170
1.35211267606,142,192.0,19171
1.82631578947,95,173.5,19172
1.52517482517,143,218.1,19173
1.2406779661,118,146.4,19174
1.35714285714,112,152.0,19175
0.372756892231,399,148.73,19176
0.567032967033,273,154.8,19177
1.51174242424,132,199.55,19178
1.47826086957,138,204.0,19179
0.842424242424,132,111.2,19180
1.31870967742,155,204.4,19181
1.97534246575,219,432.6,19182
2.95789473684,114,337.2,19183
0.842456140351,285,240.1,19186
1.49130434783,69,102.9,19187
0.973684210526,38,37.0,19190
2.09411764706,17,35.6,19191
1.03375796178,157,162.3,19194
1.14516129032,93,106.5,19195
1.21627218935,169,205.55,19196
1.54918032787,61,94.5,19197
1.13131868132,182,205.9,19198
1.19948186528,193,231.5,19199
1.37509090909,165,226.89,19200
1.68490566038,53,89.3,19201
0.96213592233,103,99.1,19202
1.63739837398,123,201.4,19203
0.805921052632,152,122.5,19204
1.55110132159,227,352.1,19205
1.54555555556,180,278.2,19212
1.63333333333,165,269.5,19213
0.690344827586,145,100.1,19214
1.23518518519,108,133.4,19215
1.49264705882,68,101.5,19218
1.79285714286,84,150.6,19219
1.62518518519,135,219.4,19220
2.08833333333,180,375.9,19221
1.04178082192,146,152.1,19224
1.34149659864,147,197.2,19225
0.948351648352,91,86.3,19228
1.34505494505,91,122.4,19229
1.29324324324,74,95.7,19230
1.53083333333,120,183.7,19231
1.10210526316,95,104.7,19232
1.08055555556,108,116.7,19233
0.662,50,33.1,19234
0.317073170732,82,26.0,19235
1.26773584906,53,67.19,19236
1.69,100,169.0,19237
1.32205882353,68,89.9,19238
1.57692307692,65,102.5,19239
1.61744186047,172,278.2,19240
1.7313253012,83,143.7,19241
0.736607142857,112,82.5,19242
1.25689655172,116,145.8,19243
0.904918032787,122,110.4,19246
0.3975,40,15.9,19247
1.2862745098,204,262.4,19248
1.11991525424,236,264.3,19249
1.09555555556,45,49.3,19250
1.81,80,144.8,19251
0.718269230769,104,74.7,19252
0.9,179,161.1,19253
0.817073170732,41,33.5,19258
0.992647058824,68,67.5,19259
1.19408284024,169,201.8,19260
1.15850622407,241,279.2,19261
0.648447204969,161,104.4,19262
1.0358974359,156,161.6,19263
1.34509803922,51,68.6,19264
1.04411764706,34,35.5,19265
1.01126760563,71,71.8,19266
1.17666666667,60,70.6,19267
0.789411764706,85,67.1,19272
0.916129032258,155,142.0,19273
1.33260869565,138,183.9,19274
1.06675824176,182,194.15,19275
1.05577777778,135,142.53,19276
1.01265822785,237,240.0,19277
0.813157894737,114,92.7,19282
1.55044247788,113,175.2,19283
1.70447761194,67,114.2,19288
1.14166666667,60,68.5,19289
0.926543209877,162,150.1,19290
0.993377483444,151,150.0,19291
1.45340909091,88,127.9,19292
1.47162162162,74,108.9,19293
0.699024390244,123,85.98,19296
0.407845117845,297,121.13,19297
0.843137254902,306,258.0,19298
0.61328125,256,157.0,19299
1.59607843137,51,81.4,19300
1.36413043478,92,125.5,19301
0.821052631579,133,109.2,19306
0.669470404984,321,214.9,19307
1.76863636364,220,389.1,19308
1.69927007299,274,465.6,19309
1.72173913043,115,198.0,19310
1.66612244898,98,163.28,19311
1.02710144928,69,70.87,19312
0.911576086957,184,167.73,19313
0.729875,80,58.39,19314
0.492272727273,176,86.64,19315
1.14777777778,90,103.3,19316
1.24705882353,85,106.0,19317
1.51724137931,58,88.0,19318
1.27719298246,114,145.6,19319
1.39008264463,121,168.2,19322
1.63984375,128,209.9,19323
0.973333333333,120,116.8,19326
0.961256544503,191,183.6,19327
1.06326530612,147,156.3,19328
1.12,20,22.4,19329
1.0896969697,165,179.8,19334
1.2626984127,126,159.1,19335
2.15561797753,178,383.7,19336
2.81826086957,115,324.1,19337
1.0555,200,211.1,19338
1.73444444444,180,312.2,19339
0.811428571429,105,85.2,19340
0.824444444444,90,74.2,19341
1.53913043478,92,141.6,19342
1.56076923077,130,202.9,19343
0.245731707317,164,40.3,19346
0.692063492063,126,87.2,19347
1.12641509434,53,59.7,19348
1.129,100,112.9,19349
0.794444444444,36,28.6,19354
1.80416666667,24,43.3,19355
1.01390909091,110,111.53,19360
1.68325,120,201.99,19361
1.5127388535,157,237.5,19362
3.69111111111,45,166.1,19363
0.782407407407,108,84.5,19366
1.32714285714,70,92.9,19367
1.015,160,162.4,19368
1.84188034188,117,215.5,19369
0.931428571429,105,97.8,19372
1.08872180451,133,144.8,19373
0.698936170213,94,65.7,19374
1.10884955752,113,125.3,19375
1.13623853211,109,123.85,19376
1.21017964072,167,202.1,19377
2.39508196721,61,146.1,19380
1.32916666667,120,159.5,19381
1.15609756098,41,47.4,19382
1.11010638298,188,208.7,19383
1.47277777778,90,132.55,19384
1.43924050633,79,113.7,19385
0.976923076923,78,76.2,19386
0.507453416149,161,81.7,19387
0.825396825397,63,52.0,19388
0.976237623762,101,98.6,19389
0.445714285714,105,46.8,19390
0.739361702128,188,139.0,19391
0.850877192982,57,48.5,19392
1.16756756757,37,43.2,19393
1.50631578947,95,143.1,19394
2.45151515152,66,161.8,19395
0.61875,176,108.9,19396
0.572058823529,204,116.7,19397
0.688976377953,127,87.5,19398
0.873076923077,156,136.2,19399
1.61111111111,72,116.0,19400
1.42588235294,85,121.2,19401
0.652941176471,85,55.5,19402
0.797142857143,175,139.5,19403
1.08606557377,122,132.5,19404
1.94583333333,48,93.4,19405
1.32816901408,142,188.6,19406
1.44852941176,136,197.0,19407
0.815789473684,114,93.0,19408
1.30555555556,90,117.5,19409
1.48421052632,38,56.4,19410
1.53982142857,56,86.23,19411
0.7895,200,157.9,19412
1.06083333333,120,127.3,19413
1.07766129032,124,133.63,19414
2.59245283019,53,137.4,19415
0.467816091954,87,40.7,19416
1.29068965517,29,37.43,19417
0.6,122,73.2,19424
2.03488372093,43,87.5,19425
0.893203883495,103,92.0,19430
0.850649350649,77,65.5,19431
1.03867924528,106,110.1,19432
1.27340425532,94,119.7,19433
0.86847826087,276,239.7,19434
0.973666666667,300,292.1,19435
0.562545454545,275,154.7,19438
0.662162162162,259,171.5,19439
0.803529411765,170,136.6,19440
1.09352517986,139,152.0,19441
0.641935483871,62,39.8,19442
0.677358490566,53,35.9,19443
0.993220338983,118,117.2,19452
0.95,98,93.1,19453
0.371830985915,213,79.2,19456
0.751700680272,294,221.0,19457
1.36845637584,149,203.9,19460
2.04150943396,53,108.2,19461
1.06557377049,122,130.0,19462
0.983333333333,66,64.9,19463
1.38776978417,139,192.9,19464
1.03617021277,141,146.1,19465
0.8625,256,220.8,19466
1.059375,64,67.8,19467
1.49032407407,216,321.91,19472
1.72916666667,144,249.0,19473
0.59224137931,116,68.7,19474
0.798039215686,51,40.7,19475
0.757046979866,149,112.8,19478
1.58723404255,47,74.6,19479
1.38602941176,136,188.5,19482
0.890697674419,86,76.6,19483
1.2603960396,101,127.3,19486
1.54157303371,89,137.2,19487
1.49333333333,45,67.2,19488
2.6575,40,106.3,19489
1.06256410256,195,207.2,19490
1.7,59,100.3,19491
1.33410138249,217,289.5,19494
1.61657458564,181,292.6,19495
0.875,208,182.0,19496
1.09337748344,151,165.1,19497
1.16197183099,71,82.5,19498
1.31896551724,58,76.5,19499
1.11489361702,94,104.8,19500
0.779775280899,89,69.4,19501
0.902083333333,48,43.3,19502
1.0328125,64,66.1,19503
0.581967213115,61,35.5,19506
0.722222222222,9,6.5,19507
1.42727272727,66,94.2,19508
2.47666666667,30,74.3,19509
0.828252788104,269,222.8,19510
1.15178571429,56,64.5,19511
0.757142857143,231,174.9,19512
0.633333333333,6,3.8,19513
1.02322580645,155,158.6,19516
0.873504273504,234,204.4,19517
0.843452380952,336,283.4,19520
0.968881118881,286,277.1,19521
1.4380952381,63,90.6,19522
2.07096774194,31,64.2,19523
1.07204301075,93,99.7,19524
1.50442477876,113,170.0,19525
1.27534246575,219,279.3,19530
1.5923566879,157,250.0,19531
1.260625,160,201.7,19532
1.96567164179,67,131.7,19533
1.1817679558,181,213.9,19534
